Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
8874.00007248,-0.00157594680786,-0.194672390819,0.390894204378,0.431387633085,-0.410225063562,-1.54026472569,0.334458708763,0.642400026321,0.390894204378,-0.431387633085,0.410225063562,1.54026472569,-0.334458708763,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
8914.99996185,-0.00157594680786,-0.193203866482,0.396856784821,0.431650131941,-0.404365628958,-1.54031360149,0.342409580946,0.642400026321,0.396856784821,-0.431650131941,0.404365628958,1.54031360149,-0.342409580946,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
8955.00016212,-0.00157594680786,-0.190365359187,0.403924256563,0.431938946247,-0.398341178894,-1.54033148289,0.350920766592,0.642400026321,0.403924256563,-0.431938946247,0.398341178894,1.54033148289,-0.350920766592,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
8996.0000515,-0.00157594680786,-0.186259627342,0.411997526884,0.432243108749,-0.392178475857,-1.54031181335,0.359921097755,0.642400026321,0.411997526884,-0.432243108749,0.392178475857,1.54031181335,-0.359921097755,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9036.99994087,-0.00157594680786,-0.180989488959,0.420990467072,0.432552218437,-0.385905116796,-1.54024720192,0.36933940649,0.642400026321,0.420990467072,-0.432552218437,0.385905116796,1.54024720192,-0.36933940649,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9078.99999619,-0.00157594680786,-0.174657702446,0.430825084448,0.432856589556,-0.379548460245,-1.54012930393,0.379104435444,0.642400026321,0.430825084448,-0.432856589556,0.379548460245,1.54012930393,-0.379104435444,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9130.00011444,-0.00157594680786,-0.163394331932,0.446996897459,0.433284312487,-0.369915306568,-1.53983271122,0.394246280193,0.642400026321,0.446996897459,-0.433284312487,0.369915306568,1.53983271122,-0.394246280193,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9171.00000381,-0.00157594680786,-0.15485817194,0.458624154329,0.433537662029,-0.363465279341,-1.53954064846,0.404566437006,0.642400026321,0.458624154329,-0.433537662029,0.363465279341,1.53954064846,-0.404566437006,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9213.00005913,-0.00157594680786,-0.145620167255,0.470245450735,0.433759510517,-0.357457190752,-1.53914999962,0.414983928204,0.642400026321,0.470245450735,-0.433759510517,0.357457190752,1.53914999962,-0.414983928204,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9253.9999485,-0.00157594680786,-0.135783091187,0.482000231743,0.433997243643,-0.351835161448,-1.53859603405,0.425427496433,0.642400026321,0.482000231743,-0.433997243643,0.351835161448,1.53859603405,-0.425427496433,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9295.00007629,-0.00157594680786,-0.125449702144,0.494426161051,0.434242904186,-0.346171170473,-1.53787124157,0.435825824738,0.642400026321,0.494426161051,-0.434242904186,0.346171170473,1.53787124157,-0.435825824738,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9345.00002861,-0.00157594680786,-0.109243988991,0.514059722424,0.434580266476,-0.33767837286,-1.53646302223,0.451182633638,0.642400026321,0.514059722424,-0.434580266476,0.33767837286,1.53646302223,-0.451182633638,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9386.0001564,-0.00157594680786,-0.0981196388602,0.527667105198,0.434759527445,-0.332071274519,-1.53530776501,0.461156100035,0.642400026321,0.527667105198,-0.434759527445,0.332071274519,1.53530776501,-0.461156100035,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9434.99994278,-0.00157594680786,-0.0868587568402,0.541589140892,0.434885442257,-0.326547205448,-1.53397524357,0.47083491087,0.642400026321,0.541589140892,-0.434885442257,0.326547205448,1.53397524357,-0.47083491087,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9476.00007057,-0.00157594680786,-0.0755641534925,0.555748403072,0.434945434332,-0.321136981249,-1.53246092796,0.480147749186,0.642400026321,0.555748403072,-0.434945434332,0.321136981249,1.53246092796,-0.480147749186,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9526.00002289,-0.00157594680786,-0.058783877641,0.577274978161,0.434886932373,-0.313297152519,-1.52983546257,0.493274927139,0.642400026321,0.577274978161,-0.434886932373,0.313297152519,1.52983546257,-0.493274927139,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9575.00004768,-0.00157594680786,-0.0478546954691,0.59171795845,0.434733748436,-0.308292776346,-1.52783977985,0.501361072063,0.642400026321,0.59171795845,-0.434733748436,0.308292776346,1.52783977985,-0.501361072063,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9626.00016594,-0.00157594680786,-0.0321043618023,0.613356173038,0.434308171272,-0.301181286573,-1.52445983887,0.512314081192,0.642400026321,0.613356173038,-0.434308171272,0.301181286573,1.52445983887,-0.512314081192,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9674.99995232,-0.00157594680786,-0.0221829991788,0.627670645714,0.433880388737,-0.296737968922,-1.52193772793,0.518728077412,0.642400026321,0.627670645714,-0.433880388737,0.296737968922,1.52193772793,-0.518728077412,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9716.00008011,-0.00157594680786,-0.0128446826711,0.641822695732,0.433326810598,-0.292559325695,-1.5191911459,0.524348437786,0.642400026321,0.641822695732,-0.433326810598,0.292559325695,1.5191911459,-0.524348437786,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9758.00013542,-0.00157594680786,-0.00419215811417,0.65574991703,0.432638704777,-0.288667649031,-1.51621174812,0.52910387516,0.642400026321,0.65574991703,-0.432638704777,0.288667649031,1.51621174812,-0.52910387516,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9809.00001526,-0.00157594680786,0.00727587286383,0.676083564758,0.431335508823,-0.283416152,-1.51128757,0.534459531307,0.642400026321,0.676083564758,-0.431335508823,0.283416152,1.51128757,-0.534459531307,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9850.00014305,-0.00157594680786,0.0137641383335,0.68917787075,0.430273622274,-0.2803376019,-1.50768852234,0.536740958691,0.642400026321,0.68917787075,-0.430273622274,0.2803376019,1.50768852234,-0.536740958691,0.642400026321,-0.179435551167,0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,-0.13034799695,-0.179435551167,-0.102736018598,0.128814026713,-0.092327915132,0.0873961448669,0.13034799695
9891.00003242,-0.00162611424457,0.0197005588561,0.701853573322,0.428894937038,-0.27759411931,-1.50346636772,0.538085818291,0.642400026321,0.701853573322,-0.428894937038,0.27759411931,1.50346636772,-0.538085818291,0.642400026321,-0.179435551167,0.102743580937,0.128814026713,-0.092327915132,0.0873965397477,-0.13034799695,-0.179435551167,-0.102743580937,0.128814026713,-0.092327915132,0.0873965397477,0.13034799695
9933.00008774,-0.00177111872472,0.0255365427583,0.7141264081,0.426858067513,-0.275129616261,-1.49775648117,0.538856744766,0.642400026321,0.7141264081,-0.426858067513,0.275129616261,1.49775648117,-0.538856744766,0.642400026321,-0.179435551167,0.10276542604,0.128814026713,-0.092327915132,0.087397672236,-0.13034799695,-0.179435551167,-0.10276542604,0.128814026713,-0.092327915132,0.087397672236,0.13034799695
9973.99997711,-0.00200271350332,0.0312600135803,0.726030409336,0.423991620541,-0.272895663977,-1.49000811577,0.539284706116,0.642400026321,0.726030409336,-0.423991620541,0.272895663977,1.49000811577,-0.539284706116,0.642400026321,-0.179435551167,0.102800324559,0.128814026713,-0.092327915132,0.0873994827271,-0.13034799695,-0.179435551167,-0.102800324559,0.128814026713,-0.092327915132,0.0873994827271,0.13034799695
10016.0000324,-0.00231265206821,0.0368588939309,0.737605214119,0.42024102807,-0.270854204893,-1.47993099689,0.539496541023,0.642400026321,0.737605214119,-0.42024102807,0.270854204893,1.47993099689,-0.539496541023,0.642400026321,-0.179435551167,0.102847017348,0.128814026713,-0.092327915132,0.0874019041657,-0.13034799695,-0.179435551167,-0.102847017348,0.128814026713,-0.092327915132,0.0874019041657,0.13034799695
10065.9999847,-0.00290641468018,0.0449972003698,0.754438221455,0.412983089685,-0.26808950305,-1.4602098465,0.539545297623,0.642400026321,0.754438221455,-0.412983089685,0.26808950305,1.4602098465,-0.539545297623,0.642400026321,-0.179435551167,0.10293648392,0.128814026713,-0.092327915132,0.0874065458775,-0.13034799695,-0.179435551167,-0.10293648392,0.128814026713,-0.092327915132,0.0874065458775,0.13034799695
10115.9999371,-0.00337613280863,0.0502317808568,0.765362977982,0.407119989395,-0.266413122416,-1.44399607182,0.539437413216,0.642400026321,0.765362977982,-0.407119989395,0.266413122416,1.44399607182,-0.539437413216,0.642400026321,-0.179435551167,0.103007256985,0.128814026713,-0.092327915132,0.0874102190137,-0.13034799695,-0.179435551167,-0.103007256985,0.128814026713,-0.092327915132,0.0874102190137,0.13034799695
10156.0001373,-0.00389533117414,0.0552995093167,0.776090681553,0.400504648685,-0.264851927757,-1.42541396618,0.539225757122,0.642400026321,0.776090681553,-0.400504648685,0.264851927757,1.42541396618,-0.539225757122,0.642400026321,-0.179435551167,0.103085488081,0.128814026713,-0.092327915132,0.0874142721295,-0.13034799695,-0.179435551167,-0.103085488081,0.128814026713,-0.092327915132,0.0874142721295,0.13034799695
10197.0000267,-0.00445576384664,0.0601883120835,0.786652863026,0.393199950457,-0.263395130634,-1.4045804739,0.538907051086,0.642400026321,0.786652863026,-0.393199950457,0.263395130634,1.4045804739,-0.538907051086,0.642400026321,-0.179435551167,0.103169925511,0.128814026713,-0.092327915132,0.0874186605215,-0.13034799695,-0.179435551167,-0.103169925511,0.128814026713,-0.092327915132,0.0874186605215,0.13034799695
10243.999958,-0.00535568455234,0.0671596080065,0.802248001099,0.381090283394,-0.261390179396,-1.36942625046,0.538209080696,0.642400026321,0.802248001099,-0.381090283394,0.261390179396,1.36942625046,-0.538209080696,0.642400026321,-0.179435551167,0.103305526078,0.128814026713,-0.092327915132,0.0874256938696,-0.13034799695,-0.179435551167,-0.103305526078,0.128814026713,-0.092327915132,0.0874256938696,0.13034799695
10288.0001068,-0.00598312122747,0.0715482607484,0.812517166138,0.372341424227,-0.260167360306,-1.34362649918,0.537580013275,0.642400026321,0.812517166138,-0.372341424227,0.260167360306,1.34362649918,-0.537580013275,0.642400026321,-0.179435551167,0.103400059044,0.128814026713,-0.092327915132,0.0874305963516,-0.13034799695,-0.179435551167,-0.103400059044,0.128814026713,-0.092327915132,0.0874305963516,0.13034799695
10338.9999866,-0.00662292772904,0.0757157206535,0.822712302208,0.363125264645,-0.259032666683,-1.31614267826,0.536804378033,0.642400026321,0.822712302208,-0.363125264645,0.259032666683,1.31614267826,-0.536804378033,0.642400026321,-0.179435551167,0.103496462107,0.128814026713,-0.092327915132,0.0874356031418,-0.13034799695,-0.179435551167,-0.103496462107,0.128814026713,-0.092327915132,0.0874356031418,0.13034799695
10380.0001144,-0.00726685766131,0.0796499103308,0.832856059074,0.353504121304,-0.257984578609,-1.28716218472,0.535867810249,0.642400026321,0.832856059074,-0.353504121304,0.257984578609,1.28716218472,-0.535867810249,0.642400026321,-0.179435551167,0.103593491018,0.128814026713,-0.092327915132,0.0874406322837,-0.13034799695,-0.179435551167,-0.103593491018,0.128814026713,-0.092327915132,0.0874406322837,0.13034799695
10421.0000038,-0.0079066650942,0.0833387672901,0.842970192432,0.34354031086,-0.257021963596,-1.25687921047,0.534755587578,0.642400026321,0.842970192432,-0.34354031086,0.257021963596,1.25687921047,-0.534755587578,0.642400026321,-0.179435551167,0.10368988663,0.128814026713,-0.092327915132,0.0874456390738,-0.13034799695,-0.179435551167,-0.10368988663,0.128814026713,-0.092327915132,0.0874456390738,0.13034799695
10462.0001316,-0.00853409990668,0.0867701992393,0.853076159954,0.333296388388,-0.256143689156,-1.22549366951,0.533452689648,0.642400026321,0.853076159954,-0.333296388388,0.256143689156,1.22549366951,-0.533452689648,0.642400026321,-0.179435551167,0.103784427047,0.128814026713,-0.092327915132,0.0874505415559,-0.13034799695,-0.179435551167,-0.103784427047,0.128814026713,-0.092327915132,0.0874505415559,0.13034799695
10513.0000114,-0.00943402200937,0.0914082750678,0.86826634407,0.317543894053,-0.254981011152,-1.17679703236,0.531107783318,0.642400026321,0.86826634407,-0.317543894053,0.254981011152,1.17679703236,-0.531107783318,0.642400026321,-0.179435551167,0.103920020163,0.128814026713,-0.092327915132,0.087457574904,-0.13034799695,-0.179435551167,-0.103920020163,0.128814026713,-0.092327915132,0.087457574904,0.13034799695
10562.9999638,-0.0102597223595,0.0953992381692,0.885578811169,0.304597169161,-0.252224296331,-1.12271928787,0.528248608112,0.642400026321,0.885578811169,-0.304597169161,0.252224296331,1.12271928787,-0.528248608112,0.642400026321,-0.179435551167,0.104044429958,0.128814026713,-0.092327915132,0.0874640345573,-0.13034799695,-0.179435551167,-0.104044429958,0.128814026713,-0.092327915132,0.0874640345573,0.13034799695
10604.0000916,-0.0107552129775,0.0976802483201,0.898921310902,0.298839867115,-0.249164402485,-1.08312916756,0.526031374931,0.642400026321,0.898921310902,-0.298839867115,0.249164402485,1.08312916756,-0.526031374931,0.642400026321,-0.179435551167,0.104119092226,0.128814026713,-0.092327915132,0.0874679088593,-0.13034799695,-0.179435551167,-0.104119092226,0.128814026713,-0.092327915132,0.0874679088593,0.13034799695
10646.0001469,-0.0111970975995,0.0996434614062,0.911419510841,0.292123228312,-0.24714691937,-1.04544579983,0.523547291756,0.642400026321,0.911419510841,-0.292123228312,0.24714691937,1.04544579983,-0.523547291756,0.642400026321,-0.179435551167,0.104185670614,0.128814026713,-0.092327915132,0.0874713584781,-0.13034799695,-0.179435551167,-0.104185670614,0.128814026713,-0.092327915132,0.0874713584781,0.13034799695
10696.0000992,-0.0115771340206,0.101276807487,0.92461258173,0.284849375486,-0.245179131627,-1.00817835331,0.520781159401,0.642400026321,0.92461258173,-0.284849375486,0.245179131627,1.00817835331,-0.520781159401,0.642400026321,-0.179435551167,0.104242935777,0.128814026713,-0.092327915132,0.0874743312597,-0.13034799695,-0.179435551167,-0.104242935777,0.128814026713,-0.092327915132,0.0874743312597,0.13034799695
10745.000124,-0.0120131783187,0.103081904352,0.942865610123,0.273951649666,-0.243642181158,-0.954987764359,0.516069531441,0.642400026321,0.942865610123,-0.273951649666,0.243642181158,0.954987764359,-0.516069531441,0.642400026321,-0.179435551167,0.104308634996,0.128814026713,-0.092327915132,0.0874777436256,-0.13034799695,-0.179435551167,-0.104308634996,0.128814026713,-0.092327915132,0.0874777436256,0.13034799695
10786.0000134,-0.0122025087476,0.103837743402,0.954633116722,0.26693162322,-0.243125617504,-0.921054899693,0.512531220913,0.642400026321,0.954633116722,-0.26693162322,0.243125617504,0.921054899693,-0.512531220913,0.642400026321,-0.179435551167,0.10433716327,0.128814026713,-0.092327915132,0.0874792188406,-0.13034799695,-0.179435551167,-0.10433716327,0.128814026713,-0.092327915132,0.0874792188406,0.13034799695
10837.0001316,-0.0123011246324,0.104221448302,0.96636068821,0.260240733624,-0.242825254798,-0.888336241245,0.50865727663,0.642400026321,0.96636068821,-0.260240733624,0.242825254798,0.888336241245,-0.50865727663,0.642400026321,-0.179435551167,0.104352019727,0.128814026713,-0.092327915132,0.087479993701,-0.13034799695,-0.179435551167,-0.104352019727,0.128814026713,-0.092327915132,0.087479993701,0.13034799695
10878.000021,-0.0123138390481,0.104140073061,0.978201329708,0.253949254751,-0.24270235002,-0.856794893742,0.504167556763,0.642400026321,0.978201329708,-0.253949254751,0.24270235002,0.856794893742,-0.504167556763,0.642400026321,-0.179435551167,0.104352019727,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104352019727,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
10919.0001488,-0.0123138390481,0.103125959635,0.990367650986,0.247956991196,-0.243184760213,-0.825326323509,0.496582686901,0.642400026321,0.990367650986,-0.247956991196,0.243184760213,0.825326323509,-0.496582686901,0.642400026321,-0.179435551167,0.104337155819,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104337155819,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
10960.0000381,-0.0123138390481,0.101162098348,1.00300967693,0.242141842842,-0.244698166847,-0.792892038822,0.483679682016,0.642400026321,1.00300967693,-0.242141842842,0.244698166847,0.792892038822,-0.483679682016,0.642400026321,-0.179435551167,0.104308634996,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104308634996,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11001.0001659,-0.0123138390481,0.0983156338334,1.01617991924,0.236438304186,-0.247458010912,-0.759026169777,0.464496612549,0.642400026321,1.01617991924,-0.236438304186,0.247458010912,0.759026169777,-0.464496612549,0.642400026321,-0.179435551167,0.104267679155,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104267679155,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11042.0000553,-0.0123138390481,0.0946537181735,1.02987408638,0.230813503265,-0.251558214426,-0.723593652248,0.438799768686,0.642400026321,1.02987408638,-0.230813503265,0.251558214426,0.723593652248,-0.438799768686,0.642400026321,-0.179435551167,0.104215539992,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104215539992,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11082.9999447,-0.0123138390481,0.0902435109019,1.04281139374,0.225271388888,-0.257549673319,-0.687148272991,0.406776219606,0.642400026321,1.04281139374,-0.225271388888,0.257549673319,0.687148272991,-0.406776219606,0.642400026321,-0.179435551167,0.104153469205,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104153469205,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11124.0000725,-0.0123138390481,0.0823720321059,1.06020474434,0.214929312468,-0.27017775178,-0.631660223007,0.347859025002,0.642400026321,1.06020474434,-0.214929312468,0.27017775178,0.631660223007,-0.347859025002,0.642400026321,-0.179435551167,0.104044437408,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.104044437408,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11164.9999619,-0.0123138390481,0.0763848647475,1.07122516632,0.208438187838,-0.280455857515,-0.593586087227,0.302189797163,0.642400026321,1.07122516632,-0.208438187838,0.280455857515,0.593586087227,-0.302189797163,0.642400026321,-0.179435551167,0.103962942958,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103962942958,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11206.0000896,-0.0123138390481,0.069884441793,1.08262467384,0.202800527215,-0.291744291782,-0.554403543472,0.252190262079,0.642400026321,1.08262467384,-0.202800527215,0.291744291782,0.554403543472,-0.252190262079,0.642400026321,-0.179435551167,0.103875860572,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103875860572,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11248.000145,-0.0123138390481,0.062937900424,1.09443080425,0.197656720877,-0.303949356079,-0.514324069023,0.198574006557,0.642400026321,1.09443080425,-0.197656720877,0.303949356079,0.514324069023,-0.198574006557,0.642400026321,-0.179435551167,0.103784427047,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103784427047,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11289.9999619,-0.0123138390481,0.0556123964489,1.10652756691,0.193002775311,-0.317027568817,-0.473803251982,0.142075151205,0.642400026321,1.10652756691,-0.193002775311,0.317027568817,0.473803251982,-0.142075151205,0.642400026321,-0.179435551167,0.10368988663,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.10368988663,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11331.0000896,-0.0123138390481,0.0479750968516,1.11879312992,0.18878801167,-0.33095151186,-0.433228284121,0.0834397226572,0.642400026321,1.11879312992,-0.18878801167,0.33095151186,0.433228284121,-0.0834397226572,0.642400026321,-0.179435551167,0.103593491018,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103593491018,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11371.999979,-0.0123138390481,0.0400931350887,1.13116455078,0.184994950891,-0.345659792423,-0.392961025238,0.0234205499291,0.642400026321,1.13116455078,-0.184994950891,0.345659792423,0.392961025238,-0.0234205499291,0.642400026321,-0.179435551167,0.103496462107,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103496462107,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11414.0000343,-0.0123138390481,0.0320336706936,1.14360034466,0.181623473763,-0.361081361771,-0.353348881006,-0.0372255221009,0.642400026321,1.14360034466,-0.181623473763,0.361081361771,0.353348881006,0.0372255221009,0.642400026321,-0.179435551167,0.103400066495,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103400066495,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11455.0001621,-0.0123138390481,0.0238638687879,1.15606248379,0.178673192859,-0.377147734165,-0.314727962017,-0.0977393835783,0.642400026321,1.15606248379,-0.178673192859,0.377147734165,0.314727962017,0.0977393835783,0.642400026321,-0.179435551167,0.103305526078,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103305526078,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11506.000042,-0.0123138390481,0.011549138464,1.17472243309,0.175030872226,-0.402314037085,-0.259374916553,-0.186598658562,0.642400026321,1.17472243309,-0.175030872226,0.402314037085,0.259374916553,0.186598658562,0.642400026321,-0.179435551167,0.103169932961,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103169932961,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11555.0000668,-0.0123138390481,0.0033972451929,1.18722772598,0.172987669706,-0.419656932354,-0.22453866899,-0.24345356226,0.642400026321,1.18722772598,-0.172987669706,0.419656932354,0.22453866899,0.24345356226,0.642400026321,-0.179435551167,0.103085488081,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.103085488081,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11605.0000191,-0.0123138390481,-0.00857583805919,1.20579862595,0.170707657933,-0.446439623833,-0.176384717226,-0.323254615068,0.642400026321,1.20579862595,-0.170707657933,0.446439623833,0.176384717226,0.323254615068,0.642400026321,-0.179435551167,0.102970860898,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.102970860898,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11646.0001469,-0.0123138390481,-0.016290102154,1.21784961224,0.169776007533,-0.464774549007,-0.14758105576,-0.37168982625,0.642400026321,1.21784961224,-0.169776007533,0.464774549007,0.14758105576,0.37168982625,0.642400026321,-0.179435551167,0.10290428251,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.10290428251,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11687.0000362,-0.0123138390481,-0.0237118192017,1.22958552837,0.169248238206,-0.483420699835,-0.121759325266,-0.415423542261,0.642400026321,1.22958552837,-0.169248238206,0.483420699835,0.121759325266,0.415423542261,0.642400026321,-0.179435551167,0.102847017348,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.102847017348,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11729.0000916,-0.0123138390481,-0.030773812905,1.24093747139,0.169082522392,-0.502320885658,-0.0992288738489,-0.453693538904,0.642400026321,1.24093747139,-0.169082522392,0.502320885658,0.0992288738489,0.453693538904,0.642400026321,-0.179435551167,0.102800324559,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.102800324559,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
11771.0001469,-0.0123138390481,-0.0374089255929,1.25181996822,0.169246405363,-0.521419942379,-0.0803064629436,-0.485737651587,0.642400026321,1.25181996822,-0.169246405363,0.521419942379,0.0803064629436,0.485737651587,0.642400026321,-0.179435551167,0.10276542604,0.128814026713,-0.092327915132,0.0874800905585,-0.13034799695,-0.179435551167,-0.10276542604,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
