Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
7076.99990273,0.00431070616469,-0.153249114752,1.33789765835,0.227768540382,-0.538260817528,-1.24414479733,-0.138101935387,0.0292000025511,1.26136040688,-0.22096799314,0.538655281067,1.35489535332,0.144153758883,0.14280000329,-0.168303653598,-0.30487421155,0.129541441798,-0.054711163044,0.0827348455787,0.170890554786,-0.168303653598,-0.485840559006,0.0570587255061,-0.0809178575873,0.139383435249,0.375196278095
7119.99988556,0.0051941066049,-0.145412549376,1.33792519569,0.228032127023,-0.538221597672,-1.2441470623,-0.138101935387,0.0292000006884,1.26130402088,-0.220923513174,0.538653969765,1.35492813587,0.144153892994,0.14280000329,-0.169157609344,-0.307745993137,0.127750590444,-0.0474378466606,0.0780528262258,0.173139125109,-0.169157609344,-0.488196909428,0.0565692558885,-0.0811597630382,0.139748200774,0.376020997763
7169.99983788,0.00663793925196,-0.132595658302,1.33794164658,0.228408843279,-0.538179814816,-1.24417328835,-0.138101935387,0.0292000006884,1.26122248173,-0.220860183239,0.538654923439,1.35497665405,0.144153997302,0.14280000329,-0.170553341508,-0.31179228425,0.124789878726,-0.0355503223836,0.0704005211592,0.176329135895,-0.170553341508,-0.491514235735,0.0559069775045,-0.0815551355481,0.14026710391,0.377182066441
7210.99996567,0.00767320580781,-0.123398981988,1.33793854713,0.228649586439,-0.53816151619,-1.24420320988,-0.138101935387,0.0292000006884,1.26117062569,-0.220820233226,0.538656771183,1.3550080061,0.144154027104,0.14280000329,-0.171554103494,-0.314320653677,0.122641563416,-0.0270266495645,0.0649136155844,0.178337007761,-0.171554103494,-0.493585258722,0.0555078238249,-0.0818386301398,0.140595182776,0.377906948328
7259.99999046,0.00876148883253,-0.113725379109,1.33792579174,0.228883251548,-0.53814971447,-1.24424111843,-0.138101935387,0.0292000006884,1.26112091541,-0.22078204155,0.538659214973,1.35503828526,0.144154042006,0.14280000329,-0.172606125474,-0.316717773676,0.120360374451,-0.0180664807558,0.0591457262635,0.180252328515,-0.172606125474,-0.495547354221,0.0551380850375,-0.0821366459131,0.140909746289,0.378593683243
7300.99987984,0.00989836640656,-0.103613235056,1.33790445328,0.229110658169,-0.538143634796,-1.24428582191,-0.138101935387,0.0292000006884,1.26107358932,-0.220745548606,0.538661956787,1.35506737232,0.144154042006,0.14280000329,-0.173705115914,-0.318987131119,0.117952093482,-0.00870620831847,0.053120277822,0.182077229023,-0.173705115914,-0.497403353453,0.0547939352691,-0.0824479609728,0.1412114501,0.379243284464
7342.00000763,0.0110794259235,-0.0931008830667,1.33787548542,0.229332447052,-0.538142561913,-1.24433636665,-0.138101935387,0.0292000006884,1.261028409,-0.220710679889,0.538664758205,1.35509514809,0.144154042006,0.14280000329,-0.174846813083,-0.321132272482,0.115422509611,0.00101781915873,0.0468606725335,0.183813869953,-0.174846813083,-0.499156326056,0.0544715486467,-0.0827713832259,0.141500964761,0.379856824875
7382.999897,0.0129241840914,-0.07666593045,1.33781945705,0.229655608535,-0.538149297237,-1.2444217205,-0.138101935387,0.0292000006884,1.26096510887,-0.220661222935,0.538668811321,1.35513448715,0.144154042006,0.14280000329,-0.176630109549,-0.324124604464,0.111413322389,0.0162062961608,0.0370834618807,0.186258003116,-0.176630109549,-0.501598894596,0.0540203824639,-0.083276540041,0.141913861036,0.380711704493
7424.99995232,0.0141963642091,-0.0653209239244,1.33777451515,0.229865148664,-0.538158774376,-1.24448382854,-0.138101935387,0.0292000006884,1.26092588902,-0.220630064607,0.538671255112,1.35515892506,0.144154042006,0.14280000329,-0.177859887481,-0.325974404812,0.108605749905,0.0266805496067,0.0303409174085,0.187783300877,-0.177859887481,-0.503107011318,0.0537356287241,-0.0836249142885,0.14217582345,0.381239563227
7467.00000763,0.0154972551391,-0.0537100434303,1.33772408962,0.230070218444,-0.538171827793,-1.24454963207,-0.138101935387,0.0292000006884,1.26088881493,-0.220600277185,0.538673341274,1.35518217087,0.144154042006,0.14280000329,-0.179117426276,-0.32771217823,0.105697102845,0.0373911932111,0.0234462022781,0.189227819443,-0.179117426276,-0.504522323608,0.0534592233598,-0.083981141448,0.142427921295,0.381734937429
7507.999897,0.0168224517256,-0.0418715551496,1.3376686573,0.230270892382,-0.538188099861,-1.24461865425,-0.138101935387,0.0292000006884,1.26085400581,-0.220571786165,0.538675129414,1.35520422459,0.144154042006,0.14280000329,-0.180398464203,-0.329341441393,0.102693155408,0.0483019389212,0.0164226777852,0.19059368968,-0.180398464203,-0.505847871304,0.053187340498,-0.0843440294266,0.142670840025,0.382198870182
7549.99995232,0.0181675236672,-0.0298439003527,1.33760857582,0.230467244983,-0.538207471371,-1.24469053745,-0.138101935387,0.0292000006884,1.26082122326,-0.220544546843,0.538676559925,1.355224967,0.144154042006,0.14280000329,-0.181698724627,-0.330865651369,0.0995996966958,0.0593763403594,0.00929380208254,0.191883027554,-0.181698724627,-0.507086455822,0.0529161468148,-0.0847123637795,0.142905220389,0.382632374763
7590.99984169,0.0195280592889,-0.0176653992385,1.33754432201,0.230659246445,-0.538229644299,-1.24476504326,-0.138101935387,0.0292000006884,1.26079046726,-0.220518499613,0.538677632809,1.35524451733,0.144154042006,0.14280000329,-0.183013916016,-0.332288384438,0.0964224934578,0.0705780610442,0.00208296836354,0.193097993731,-0.183013916016,-0.508241176605,0.0526418089867,-0.0850849300623,0.143131732941,0.383036524057
7631.00004196,0.0208996422589,-0.00537440599874,1.33747589588,0.230846866965,-0.538254499435,-1.24484181404,-0.138101935387,0.0292000006884,1.26076161861,-0.220493629575,0.538678348064,1.35526311398,0.144154042006,0.14280000329,-0.184339791536,-0.333613067865,0.0931673273444,0.0818707346916,-0.00518641388044,0.19424071908,-0.184339791536,-0.509314835072,0.0523604974151,-0.0854605138302,0.143351048231,0.38341230154
7672.99985886,0.0222778487951,0.00699065858498,1.33740389347,0.231030002236,-0.538281798363,-1.24492049217,-0.138101935387,0.0292000006884,1.2607344389,-0.220469877124,0.538678765297,1.35528051853,0.144154042006,0.14280000329,-0.185672074556,-0.334843248129,0.0898399949074,0.0932179316878,-0.0124908955768,0.195313334465,-0.185672074556,-0.510310471058,0.0520683825016,-0.0858379229903,0.143563821912,0.383760780096
7713.99998665,0.023658266291,0.0193914920092,1.33732843399,0.231208577752,-0.538311421871,-1.24500095844,-0.138101935387,0.0292000006884,1.26070904732,-0.220447227359,0.538678884506,1.35529696941,0.144154042006,0.14280000329,-0.187006503344,-0.3359824121,0.0864462703466,0.104583337903,-0.0198070984334,0.196317985654,-0.187006503344,-0.511231064796,0.0517616346478,-0.0862159356475,0.143770724535,0.384082973003
7754.99987602,0.0250364746898,0.0317897088826,1.33724963665,0.231382414699,-0.538343310356,-1.24508297443,-0.138101935387,0.0292000006884,1.26068508625,-0.220425635576,0.538678705692,1.35531270504,0.144154042006,0.14280000329,-0.188338786364,-0.337034016848,0.082991912961,0.115930557251,-0.0271115917712,0.197256803513,-0.188338786364,-0.512079417706,0.0514364205301,-0.086593337357,0.143972426653,0.384379893541
7797.99985886,0.0264080576599,0.0441469736397,1.33716785908,0.231551378965,-0.538377285004,-1.24516630173,-0.138101935387,0.0292000006884,1.26066255569,-0.220405071974,0.538678407669,1.35532748699,0.144154042006,0.14280000329,-0.189664661884,-0.338001608849,0.0794827193022,0.127223223448,-0.0343809761107,0.198131933808,-0.189664661884,-0.512858569622,0.0510889030993,-0.0869689211249,0.144169583917,0.384652614594
7839.99991417,0.0277685932815,0.0564248710871,1.33708322048,0.231715321541,-0.538413167,-1.2452507019,-0.138101935387,0.0292000006884,1.26064133644,-0.220385536551,0.538677871227,1.35534143448,0.144154042006,0.14280000329,-0.190979853272,-0.338888645172,0.0759244710207,0.138424947858,-0.0415918081999,0.198945492506,-0.190979853272,-0.513571441174,0.0507152639329,-0.0873414874077,0.144362851977,0.384902119637
7889.99986649,0.0297790225595,0.0746090263128,1.33695161343,0.231951415539,-0.538470506668,-1.2453789711,-0.138101935387,0.0292000006884,1.26061165333,-0.220358103514,0.538676798344,1.35536122322,0.144154042006,0.14280000329,-0.192923292518,-0.340075850487,0.0705077722669,0.154977440834,-0.0522470697761,0.200055107474,-0.192923292518,-0.514522969723,0.0500974357128,-0.0878920182586,0.144646957517,0.385235130787
7930.99999428,0.0310926213861,0.086520768702,1.33686089516,0.232101976871,-0.538510918617,-1.24546515942,-0.138101935387,0.0292000006884,1.26059305668,-0.220341026783,0.538675963879,1.35537350178,0.144154042006,0.14280000329,-0.194193124771,-0.340776860714,0.0668521597981,0.165792703629,-0.0592091344297,0.20072413981,-0.194193124771,-0.51508307457,0.0496417172253,-0.0882517322898,0.144833445549,0.385431170464
7971.99988365,0.0323797091842,0.0982188656926,1.33676815033,0.232246875763,-0.538552939892,-1.24555182457,-0.138101935387,0.0292000006884,1.26057529449,-0.220324918628,0.538675129414,1.3553853035,0.144154042006,0.14280000329,-0.195437312126,-0.341409593821,0.0631677359343,0.176389694214,-0.0660306885839,0.201339095831,-0.195437312126,-0.515587210655,0.0491464622319,-0.0886041820049,0.145018398762,0.385607630014
8013.00001144,0.0336358733475,0.109665006399,1.33667361736,0.232385903597,-0.538596451283,-1.24563884735,-0.138101935387,0.0292000006884,1.26055824757,-0.220309764147,0.538674294949,1.35539662838,0.144154042006,0.14280000329,-0.196651622653,-0.341977506876,0.059460259974,0.186732083559,-0.0726883411407,0.201902121305,-0.196651622653,-0.516038298607,0.0486078411341,-0.0889481678605,0.145202443004,0.385765522718
8054.99982834,0.0348566919565,0.120820827782,1.33657741547,0.232518836856,-0.53864133358,-1.24572587013,-0.138101935387,0.0292000006884,1.26054167747,-0.220295548439,0.538673520088,1.35540747643,0.144154042006,0.14280000329,-0.197831764817,-0.342484146357,0.0557355098426,0.196783483028,-0.0791586861014,0.202415332198,-0.197831764817,-0.516439378262,0.0480220206082,-0.0892824679613,0.145386278629,0.385905891657
8095.99995613,0.0360377505422,0.131647914648,1.33647978306,0.232645526528,-0.53868752718,-1.2458126545,-0.138101935387,0.0292000006884,1.26052558422,-0.220282271504,0.538672864437,1.35541808605,0.144154042006,0.14280000329,-0.198973461986,-0.342932969332,0.0519992895424,0.206507474184,-0.0854182764888,0.202880889177,-0.198973461986,-0.516793310642,0.0473851710558,-0.0896058902144,0.14557056129,0.386029750109
8136.9998455,0.0371746271849,0.142107963562,1.33638083935,0.232765734196,-0.538734912872,-1.24589908123,-0.138101935387,0.0292000006884,1.26050984859,-0.220269903541,0.538672327995,1.35542845726,0.144154042006,0.14280000329,-0.200072452426,-0.343327462673,0.0482573583722,0.215867757797,-0.0914437323809,0.203300923109,-0.200072452426,-0.517103016376,0.0466934666038,-0.0899172052741,0.145755946636,0.386138170958
8179.99982834,0.0382629148662,0.152162641287,1.33628082275,0.232879266143,-0.538783371449,-1.24598503113,-0.138101935387,0.0292000006884,1.26049423218,-0.220258459449,0.538672029972,1.35543847084,0.144154042006,0.14280000329,-0.201124474406,-0.343671172857,0.0445154830813,0.224827960134,-0.0972116366029,0.203677549958,-0.201124474406,-0.517371535301,0.0459430702031,-0.0902152210474,0.145943105221,0.38623213768
8220.00002861,0.0392981804907,0.161773487926,1.33617997169,0.232985913754,-0.538832843304,-1.24607014656,-0.138101935387,0.0292000006884,1.26047873497,-0.220247924328,0.538671970367,1.35544848442,0.144154042006,0.14280000329,-0.202125236392,-0.343967586756,0.0407794825733,0.233351632953,-0.102698542178,0.204012945294,-0.202125236392,-0.517601788044,0.0451301559806,-0.0904987156391,0.146132707596,0.38631272316
8260.99991798,0.0402760095894,0.170902147889,1.33607852459,0.233085468411,-0.538883209229,-1.24615442753,-0.138101935387,0.0292000006884,1.26046299934,-0.220238313079,0.538672208786,1.35545825958,0.144154042006,0.14280000329,-0.203070491552,-0.34422019124,0.0370551198721,0.241402417421,-0.10788103193,0.204309225082,-0.203070491552,-0.517796635628,0.044250883162,-0.0907664820552,0.146325394511,0.386380940676
8302.00004578,0.0411919951439,0.179510354996,1.33597660065,0.233177736402,-0.538934290409,-1.24623763561,-0.138101935387,0.0292000006884,1.26044714451,-0.220229580998,0.538672804832,1.35546803474,0.144154042006,0.14280000329,-0.203955948353,-0.34443244338,0.0333481580019,0.24894399941,-0.11273574084,0.204568520188,-0.203955948353,-0.517959117889,0.0433014333248,-0.091017305851,0.146521866322,0.386437803507
8342.99993515,0.0424403361976,0.191362798214,1.33582341671,0.233302041888,-0.539012253284,-1.24635994434,-0.138101935387,0.0292000006884,1.26042246819,-0.220218136907,0.538674473763,1.35548293591,0.144154042006,0.14280000329,-0.20516268909,-0.3446829319,0.0278330110013,0.259221971035,-0.119351938367,0.204892814159,-0.20516268909,-0.518148541451,0.041737280786,-0.0913591533899,0.14682507515,0.386504113674
8384.99999046,0.043182361871,0.198501884937,1.33572137356,0.233375221491,-0.53906494379,-1.24643945694,-0.138101935387,0.0292000006884,1.26040542126,-0.220211625099,0.538676261902,1.35549294949,0.144154042006,0.14280000329,-0.205879986286,-0.344809740782,0.0241948775947,0.265331298113,-0.123284675181,0.205069020391,-0.205879986286,-0.518242955208,0.04059561342,-0.091562345624,0.14703387022,0.386537134647
8427.00004578,0.0438470803201,0.204986229539,1.33561968803,0.23344039917,-0.539117991924,-1.2465171814,-0.138101935387,0.0292000006884,1.26038765907,-0.220205962658,0.538678526878,1.35550320148,0.144154042006,0.14280000329,-0.206522554159,-0.344908446074,0.020594380796,0.270804136992,-0.126807674766,0.205215737224,-0.206522554159,-0.518315196037,0.0393703505397,-0.0917443707585,0.147248744965,0.386562436819
8470.00002861,0.0444300584495,0.210777387023,1.33551847935,0.23349738121,-0.539171338081,-1.24659276009,-0.138101935387,0.0292000006884,1.26036906242,-0.220201164484,0.538681328297,1.3555136919,0.144154042006,0.14280000329,-0.207086116076,-0.344982594252,0.0170373227447,0.275603979826,-0.129897460341,0.205335095525,-0.207086116076,-0.51836836338,0.0380576699972,-0.0919040068984,0.147470399737,0.386581033468
8510.99991798,0.044926892966,0.215837091208,1.33541810513,0.233545973897,-0.539224922657,-1.24666631222,-0.138101935387,0.0292000006884,1.2603495121,-0.220197230577,0.538684725761,1.35552453995,0.144154042006,0.14280000329,-0.207566395402,-0.345035672188,0.0135294571519,0.279694586992,-0.13253068924,0.20542922616,-0.207566395402,-0.518405258656,0.0366537384689,-0.0920400619507,0.147699460387,0.386593967676
8552.00004578,0.0453331544995,0.220126867294,1.33531856537,0.233585983515,-0.539278686047,-1.24673724174,-0.138101935387,0.0292000006884,1.26032888889,-0.220194131136,0.538688838482,1.35553586483,0.144154042006,0.14280000329,-0.207959115505,-0.345071166754,0.0100765833631,0.283039450645,-0.134683862329,0.205500274897,-0.207959115505,-0.518428981304,0.0351547151804,-0.0921513140202,0.147936612368,0.386602252722
8592.99993515,0.0456444360316,0.223608449101,1.3352202177,0.23361723125,-0.539332449436,-1.24680566788,-0.138101935387,0.0292000006884,1.26030707359,-0.220191866159,0.538693666458,1.35554766655,0.144154042006,0.14280000329,-0.208260029554,-0.345092564821,0.00668447511271,0.285602331161,-0.13633364439,0.205550387502,-0.208260029554,-0.518442332745,0.0335567854345,-0.0922365486622,0.14818251133,0.386606931686
8634.00006294,0.0458563119173,0.226243466139,1.33512330055,0.233639493585,-0.539386093616,-1.24687123299,-0.138101935387,0.0292000006884,1.26028382778,-0.220190420747,0.53869920969,1.35555994511,0.144154042006,0.14280000329,-0.208464846015,-0.345103383064,0.00335890776478,0.2873467803,-0.137456595898,0.205581665039,-0.208464846015,-0.518448352814,0.0318561084569,-0.0922945737839,0.148437827826,0.386609047651
8677.00004578,0.0459643639624,0.227993488312,1.33502805233,0.233652576804,-0.539439558983,-1.24693381786,-0.138101935387,0.0292000006884,1.26025915146,-0.220189809799,0.538705587387,1.3555727005,0.144154042006,0.14280000329,-0.208569288254,-0.345107138157,0.000105675266241,0.288236409426,-0.138029277325,0.205596297979,-0.208569288254,-0.518449962139,0.0300488565117,-0.0923241600394,0.148703232408,0.386609584093
8720.00002861,0.0459780804813,0.228934720159,1.3349353075,0.233656227589,-0.539493024349,-1.24699282646,-0.138103142381,0.0292023848742,1.26023316383,-0.220190301538,0.538712501526,1.35558569431,0.144154623151,0.142805919051,-0.208582162857,-0.345055699348,-0.00310114421882,0.288349330425,-0.138098761439,0.205557748675,-0.208582162857,-0.518399000168,0.0281177647412,-0.0923246145248,0.148979350924,0.386585891247
8769.99998093,0.0459780804813,0.230115965009,1.33481276035,0.233642086387,-0.539581179619,-1.24706923962,-0.138132318854,0.029237376526,1.26019787788,-0.22019970417,0.538715779781,1.35559463501,0.144168451428,0.14289316535,-0.208576261997,-0.344293177128,-0.00817622803152,0.288349330425,-0.138051792979,0.20496429503,-0.208576261997,-0.517646670341,0.0248387064785,-0.0922762081027,0.149413362145,0.386235743761
8812.00003624,0.0459780804813,0.230863556266,1.33474814892,0.233618915081,-0.539649307728,-1.24710965157,-0.138183802366,0.0292829442769,1.26018238068,-0.220216616988,0.53870755434,1.35558569431,0.144193023443,0.143007487059,-0.208568245173,-0.343295305967,-0.0117542268708,0.288349330425,-0.137990638614,0.204188153148,-0.208568245173,-0.516662240028,0.0223988909274,-0.0922131612897,0.14971499145,0.385777205229
8861.99998856,0.0459780804813,0.231580018997,1.33469963074,0.233584851027,-0.539726257324,-1.24714052677,-0.138265967369,0.029345408082,1.26017677784,-0.220245152712,0.538687705994,1.35556030273,0.144232496619,0.143165111542,-0.208556815982,-0.341921448708,-0.0154768759385,0.288349330425,-0.13790678978,0.203120067716,-0.208556815982,-0.51530700922,0.0197682101279,-0.0921267420053,0.150025695562,0.385145425797
8904.00004387,0.0459780804813,0.232597753406,1.33465886116,0.233514085412,-0.539858460426,-1.2471678257,-0.138449788094,0.0294691044837,1.260191679,-0.220314055681,0.538631975651,1.35548615456,0.144321605563,0.14347961545,-0.208533063531,-0.339184701443,-0.0213113687932,0.288349330425,-0.137740761042,0.200993865728,-0.208533063531,-0.512607753277,0.0154871018603,-0.0919556096196,0.150507256389,0.383885622025
8944.99993324,0.0459780804813,0.233239233494,1.33465313911,0.233454421163,-0.539957404137,-1.24717307091,-0.13861271739,0.029570447281,1.26021945477,-0.22037948668,0.538575589657,1.35541009903,0.144401326776,0.143739268184,-0.208512663841,-0.336929023266,-0.0253542456776,0.288349330425,-0.137604728341,0.199242606759,-0.208512663841,-0.510383188725,0.0124248368666,-0.0918153971434,0.150837689638,0.382846236229
8987.99991608,0.0459780804813,0.233851894736,1.334664464,0.233385294676,-0.540064454079,-1.2471678257,-0.138807088137,0.0296860001981,1.26026272774,-0.220461726189,0.538502693176,1.35531163216,0.144497215748,0.144037276506,-0.208488464355,-0.334343969822,-0.0295086540282,0.288349330425,-0.137449637055,0.197236761451,-0.208488464355,-0.507834076881,0.00920817255974,-0.0916555300355,0.151174858212,0.381654083729
9029.99997139,0.0459780804813,0.234436392784,1.33469223976,0.233307138085,-0.540179073811,-1.24715232849,-0.139031723142,0.0298149939626,1.26032185555,-0.220561414957,0.538412809372,1.35519003868,0.144609004259,0.144372224808,-0.208460390568,-0.331442832947,-0.0337651409209,0.288349330425,-0.137276500463,0.194987013936,-0.208460390568,-0.504973590374,0.00584752345458,-0.091477073729,0.151518121362,0.380315005779
9079.99992371,0.0459780804813,0.23499339819,1.33473587036,0.233220383525,-0.540300726891,-1.24712657928,-0.139285296202,0.0299566574395,1.26039743423,-0.220678910613,0.538305580616,1.35504496098,0.144736334682,0.144742697477,-0.208428293467,-0.328238993883,-0.0381142348051,0.288349330425,-0.137086346745,0.192504048347,-0.208428293467,-0.501814961433,0.00235331454314,-0.0912810862064,0.151866778731,0.378834873438
9129.99987602,0.0459780804813,0.235778778791,1.33482968807,0.233075037599,-0.540495038033,-1.24706912041,-0.139716655016,0.0301912333816,1.26054155827,-0.220888748765,0.538112223148,1.354783535,0.144955575466,0.145361915231,-0.20837238431,-0.322894692421,-0.0447908192873,0.288349330425,-0.136771485209,0.188365623355,-0.20837238431,-0.49654686451,-0.00311563839205,-0.0909565463662,0.152398452163,0.376362919807
9180.99999428,0.0459780804813,0.236269921064,1.33490991592,0.232968583703,-0.540631651878,-1.24701857567,-0.1400359869,0.0303612165153,1.26065766811,-0.221050947905,0.537961781025,1.35458028316,0.145119920373,0.145815014839,-0.20832978189,-0.318992286921,-0.0493300408125,0.288349330425,-0.13654333353,0.185346275568,-0.20832978189,-0.492700666189,-0.00689817080274,-0.0907213687897,0.152757748961,0.374555677176
9230.00001907,0.0459780804813,0.236959636211,1.33505499363,0.232795506716,-0.540845870972,-1.24692463875,-0.140558689833,0.0306346733123,1.26086103916,-0.221326947212,0.537704467773,1.3542330265,0.14539258182,0.146551594138,-0.208257615566,-0.312662690878,-0.0562474690378,0.288349330425,-0.136176288128,0.180453360081,-0.208257615566,-0.486463218927,-0.0127507653087,-0.0903430506587,0.153302267194,0.371620595455
9279.99997139,0.0459780804813,0.237389072776,1.33516681194,0.232671767473,-0.540994107723,-1.24685037136,-0.140933945775,0.0308281760663,1.26101529598,-0.221532121301,0.537512421608,1.35397398472,0.145591080189,0.147078514099,-0.208203822374,-0.308145046234,-0.0609176903963,0.288349330425,-0.135916560888,0.176964387298,-0.208203822374,-0.482012033463,-0.0167565047741,-0.0900753363967,0.153668045998,0.369522869587
9330.99985123,0.0459780804813,0.237989321351,1.33535528183,0.232474491,-0.541223168373,-1.24672198296,-0.141533002257,0.031133312732,1.26127266884,-0.221870258451,0.537194609642,1.35354566574,0.145912736654,0.14791919291,-0.208114340901,-0.300955057144,-0.0679872632027,0.288349330425,-0.135506987572,0.171417057514,-0.208114340901,-0.474929094315,-0.0228950735182,-0.0896531790495,0.154219195247,0.366179466248
9379.99987602,0.0459780804813,0.238361179829,1.33549356461,0.232335761189,-0.541379630566,-1.24662518501,-0.141954138875,0.0313455350697,1.2614607811,-0.222115010023,0.536963701248,1.35323476791,0.146142408252,0.148511111736,-0.208048671484,-0.295905470848,-0.0727293416858,0.288349330425,-0.135222122073,0.167525172234,-0.208048671484,-0.469955563545,-0.0270588994026,-0.0893595665693,0.154587328434,0.363827824593
9421.00000381,0.0459780804813,0.238711193204,1.33564090729,0.232191711664,-0.541538476944,-1.24651992321,-0.142390787601,0.0315639041364,1.26166093349,-0.222374379635,0.536718308926,1.35290455818,0.146383732557,0.149126559496,-0.207978054881,-0.290666431189,-0.0774836018682,0.288349330425,-0.134929031134,0.163490816951,-0.207978054881,-0.4647962749,-0.0312677212059,-0.0890574529767,0.154955238104,0.361384898424
9470.00002861,0.0459780804813,0.239196628332,1.3358771801,0.23196645081,-0.541780173779,-1.24634623528,-0.143071323633,0.0319012962282,1.2619818449,-0.222789168358,0.536324322224,1.35237467289,0.146766513586,0.150090768933,-0.207862600684,-0.282481819391,-0.0846171453595,0.288349330425,-0.134476169944,0.157195478678,-0.207862600684,-0.456737786531,-0.0376425422728,-0.0885906741023,0.155505225062,0.357562094927
9519.99998093,0.0459780804813,0.239494860172,1.33604359627,0.231810718775,-0.541942834854,-1.24622023106,-0.143539711833,0.0321316644549,1.26220834255,-0.223081693053,0.536045312881,1.35199952126,0.147034853697,0.150758862495,-0.20777913928,-0.276827424765,-0.0893604904413,0.288349330425,-0.134166955948,0.152851626277,-0.20777913928,-0.451171785593,-0.0419182926416,-0.0882719606161,0.155869677663,0.354916483164
9569.99993324,0.0459780804813,0.239905744791,1.3363045454,0.231569752097,-0.542187809944,-1.24601626396,-0.144260242581,0.0324834547937,1.2625644207,-0.22354234755,0.535604059696,1.35140657425,0.147455900908,0.151795431972,-0.207643911242,-0.268082290888,-0.0964332893491,0.288349330425,-0.133694767952,0.14614212513,-0.207643911242,-0.442565202713,-0.0483446605504,-0.0877852514386,0.156411394477,0.350817084312
9611.00006104,0.0459780804813,0.24015635252,1.33648490906,0.231404796243,-0.542351126671,-1.24587070942,-0.144750207663,0.0327210240066,1.26281130314,-0.22386276722,0.535295665264,1.35099232197,0.14774826169,0.15250736475,-0.207546904683,-0.26209589839,-0.10110655427,0.288349330425,-0.133375883102,0.141555517912,-0.207546904683,-0.436675101519,-0.0526222065091,-0.0874565765262,0.156768247485,0.348005384207
9651.99995041,0.0459780804813,0.240389049053,1.33666932583,0.231236830354,-0.542513847351,-1.24571764469,-0.145245984197,0.0329601280391,1.26306462288,-0.224192798138,0.53497672081,1.35056388378,0.148049399257,0.153234362602,-0.207444295287,-0.255999982357,-0.105735242367,0.288349330425,-0.133054956794,0.136890500784,-0.207444295287,-0.430678486824,-0.0568822436035,-0.0871257781982,0.157120913267,0.345137476921
9692.99983978,0.0459780804813,0.240604534745,1.33685696125,0.231066271663,-0.542675435543,-1.24555706978,-0.145745947957,0.0331999994814,1.26332342625,-0.224531546235,0.534647941589,1.35012233257,0.148358821869,0.153975009918,-0.207335948944,-0.249807938933,-0.110309883952,0.288349330425,-0.132732987404,0.132157742977,-0.207335948944,-0.424588561058,-0.0611143521965,-0.0867939144373,0.157468721271,0.342219233513
9733.99996758,0.0459780804813,0.240803435445,1.33704721928,0.230893537402,-0.54283541441,-1.24538934231,-0.146248474717,0.0334398709238,1.26358675957,-0.22487808764,0.534310042858,1.34966850281,0.14867605269,0.154727891088,-0.207221791148,-0.243533045053,-0.114821009338,0.288349330425,-0.132411018014,0.127367913723,-0.207221791148,-0.418418586254,-0.0653081089258,-0.0864620506763,0.157811000943,0.339256495237
9776.00002289,0.0459780804813,0.240986451507,1.33723902702,0.230719029903,-0.542993366718,-1.2452147007,-0.146751955152,0.0336789749563,1.26385354996,-0.225231513381,0.533963680267,1.34920346737,0.149000614882,0.155491605401,-0.207101687789,-0.237188652158,-0.119259163737,0.288349330425,-0.132090091705,0.122531712055,-0.207101687789,-0.412181735039,-0.0694530904293,-0.0861312523484,0.158147096634,0.336255162954
9817.99983978,0.0459780804813,0.241154208779,1.33743155003,0.2305431813,-0.543148756027,-1.24503302574,-0.147254750133,0.0339165441692,1.26412296295,-0.225590884686,0.533609569073,1.34872806072,0.14933206141,0.156264737248,-0.206975534558,-0.230788066983,-0.123614907265,0.288349330425,-0.131771206856,0.117659777403,-0.206975534558,-0.405891239643,-0.0735388919711,-0.085802577436,0.15847633779,0.333220988512
9861.00006104,0.0459780804813,0.241307392716,1.33762431145,0.230366408825,-0.543301165104,-1.24484467506,-0.147755250335,0.0341518074274,1.26439404488,-0.225955292583,0.53324842453,1.34824311733,0.149669870734,0.157045871019,-0.206843227148,-0.22434464097,-0.12787874043,0.288349330425,-0.131455421448,0.112762823701,-0.206843227148,-0.399560332298,-0.0775550827384,-0.085477091372,0.158798083663,0.330159932375
9909.99984741,0.0459780804813,0.241511285305,1.33791148663,0.230100497603,-0.543523073196,-1.24454963207,-0.148498147726,0.03449870646,1.26480162144,-0.226509317756,0.532695055008,1.34749996662,0.150187492371,0.158229500055,-0.206632956862,-0.214628279209,-0.13408151269,0.288349330425,-0.130989804864,0.105393789709,-0.206632956862,-0.390017062426,-0.0834260731936,-0.0849971547723,0.159265160561,0.325530678034
9950.00004768,0.0459780804813,0.241630926728,1.33810067177,0.229923352599,-0.543665826321,-1.24434483051,-0.14898583293,0.0347248464823,1.26507270336,-0.226882249117,0.532319366932,1.34699523449,0.150539144874,0.159024491906,-0.206484764814,-0.208136022091,-0.138074219227,0.288349330425,-0.13068626821,0.100480958819,-0.206484764814,-0.383642941713,-0.0872226580977,-0.0846842899919,0.159565210342,0.322427898645
